timestamp,temperature,humidity,pressure,wind_speed,precipitation,day_sin,day_cos,year_sin,year_cos,is_simulated
2024-05-24 12:00:00,25.674051279271367,29.457545596985053,1007.4,4.03,0.0,1.1250360537216508e-11,-1.0,0.6110810898725253,-0.7915680018799438,1
2020-01-21 02:00:00,-3.542955598885809,87.81369591418542,1032.6,2.21,0.0,0.499999999995657,0.8660254037869461,0.33663285836159557,0.9416359799154352,1
2022-01-09 07:00:00,4.220601841590161,100.0,997.7,0.72,0.0,0.9659258262919694,-0.2588190450916937,0.14879418970960567,0.9888681859118847,1
2020-09-25 10:00:00,23.270923661404115,50.10483173951265,1000.3,0.64,0.0,0.49999999999985645,-0.8660254037845215,-0.9952965484127935,-0.09687507789715563,1
2020-01-20 03:00:00,0.9845402123572659,82.17167246548762,1025.7,3.03,0.0,0.7071067811865197,0.7071067811865753,0.32106401042165417,0.9470574962545643,1
2022-01-28 07:00:00,-1.3518765797667633,80.67423986788191,1005.4,2.94,0.0,0.9659258262896626,-0.2588190451003026,0.4584066383109102,0.8887425689998709,1
2022-02-20 03:00:00,4.233099162575981,66.40569660819966,1006.9,1.58,0.0,0.7071067811771531,0.7071067811959421,0.7636826206721814,0.6455918640157023,1
2020-11-02 01:00:00,3.487161367791433,100.0,1010.9,1.32,0.0,0.25881904509550063,0.9659258262909494,-0.8524057241058185,0.5228809439170979,1
2021-02-23 00:00:00,0.41392479298631535,98.50271663849189,1019.3,2.1,0.0,-1.102014798431845e-11,1.0,0.7971909309995807,0.6037272724765892,1
2023-10-13 04:00:00,12.083652867213972,79.56199358172125,1008.8,2.53,0.0,0.8660254037841499,0.5000000000005002,-0.9808909754248437,0.19455820293706094,1
2024-02-05 02:00:00,5.82173469539353,78.67501559327127,1003.9,6.61,0.0,0.4999999999956639,0.8660254037869421,0.5662067049425225,0.8242632875957362,1
2023-10-29 09:00:00,13.259871518285536,80.9201707371582,1006.8,0.32,0.0,0.7071067811878529,-0.7071067811852422,-0.8894594212080351,0.457014155168379,1
2024-06-14 13:00:00,22.753569125801658,64.14648457498986,999.3,3.54,2.4,-0.2588190450894128,-0.9659258262925806,0.2911708872397937,-0.9566710586319581,1
2021-01-30 08:00:00,1.7348508655515629,92.346186238685,988.2,1.55,0.0,0.866025403789883,-0.49999999999057,0.492966062807494,0.8700485394046,1
2022-11-12 10:00:00,9.911095249274526,75.50598423543015,1023.3,2.66,0.0,0.5000000000021751,-0.8660254037831828,-0.7515665167455757,0.6596573132368975,1
2021-10-21 06:00:00,4.087480976261396,99.8122019020493,1010.7,2.67,0.0,1.0,5.68288844286198e-13,-0.9416806107490763,0.3365079900080334,1
2023-06-06 01:00:00,14.071254330849111,54.80811053054062,1011.9,2.84,0.0,0.2588190451017146,0.9659258262892843,0.4391975208812179,-0.8983905262477961,1
2024-07-06 19:00:00,30.071196331109032,31.882324214604992,1005.6,2.83,0.0,-0.9659258262913659,0.2588190450939459,-0.08720037108546702,-0.9961907926108114,1
2021-04-22 13:00:00,17.923318570259312,43.99408185694172,1009.3,4.57,0.0,-0.258819045097749,-0.9659258262903468,0.9362799457449944,-0.35125469846786445,1
2021-10-08 16:00:00,9.367031244592125,44.34941387744863,1017.0,7.28,0.0,-0.8660254037807564,-0.5000000000063779,-0.9919794997604103,0.12639886097226516,1
2023-09-13 14:00:00,29.30707959833933,31.16225671069623,1006.8,1.27,0.0,-0.4999999999933408,-0.8660254037882833,-0.951380707137791,-0.3080174509439306,1
2022-03-09 17:00:00,1.77075891613061,42.506868839919825,1009.4,2.78,0.0,-0.9659258262891851,-0.2588190451020849,0.921327187698709,0.388788134087433,1
2020-05-16 03:00:00,17.170305921333085,82.02940309798518,1002.0,4.3,0.0,0.7071067811820027,0.7071067811910924,0.7187584774111723,-0.6952598443384842,1
2021-02-16 13:00:00,-1.2937500896280345,44.10090979151978,1018.4,1.2,0.0,-0.2588190450949298,-0.9659258262911022,0.7253389685721583,0.6883918801603325,1
2024-10-01 14:00:00,19.63559756775224,48.978666532244745,1001.9,1.9,0.0,-0.4999999999987729,-0.8660254037851471,-0.9999541827401246,0.009572482464304059,1
2021-02-17 14:00:00,4.029138641863194,42.1771369887359,1009.3,4.22,0.0,-0.499999999992346,-0.8660254037888576,0.7375575337193032,0.6752842989836938,1
2020-03-12 22:00:00,9.680704946817347,83.34698728865659,1006.8,2.3,0.0,-0.5000000000067221,0.8660254037805577,0.9441534871836164,0.3295059827059546,1
2024-12-13 12:00:00,4.651798077581855,73.00200146447804,1022.4,1.27,0.0,1.1761933975505956e-11,-1.0,-0.30206160144302546,0.9532884080558595,1
2021-03-06 00:00:00,6.128601674360281,67.43319211161443,1004.7,2.94,0.0,-7.391968827542462e-12,1.0,0.8965235371188569,0.442996103133982,1
2021-03-10 14:00:00,1.7555985634073599,93.12646211544055,1006.7,6.82,1.7,-0.4999999999949076,-0.8660254037873788,0.92863059020111,0.3710056966445907,1
2022-02-27 02:00:00,5.023804049019984,49.25414133902578,1017.2,6.21,0.0,0.4999999999939188,0.8660254037879496,0.8353124930476463,0.5497754441210755,1
2024-01-05 22:00:00,5.8310997447098885,83.67217716937293,1005.8,0.81,0.0,-0.500000000009516,0.8660254037789445,0.08285097738130587,0.9965619476715747,1
2020-07-24 06:00:00,19.84868650637403,88.82167566479544,1002.7,2.28,0.0,1.0,2.1481826260326568e-12,-0.37752958106755674,-0.925997524520965,1
2021-02-28 05:00:00,3.772407064689231,97.86903330270823,1018.8,3.11,0.0,0.965925826288715,0.25881904510383913,0.8480135292044607,0.5299745789056256,1
2020-12-18 07:00:00,3.3971619924461876,97.06928816912666,1018.3,0.95,0.0,0.9659258262893978,-0.25881904510129095,-0.2230485037626033,0.9748073476176018,1
2020-03-03 20:00:00,13.115228176516633,76.86808823193347,996.4,3.36,0.0,-0.8660254037878332,0.4999999999941203,0.8813714909838761,0.472423850880604,1
2024-04-18 20:00:00,10.21237742927619,72.66813732779926,995.4,1.9,0.0,-0.8660254037866856,0.4999999999961082,0.9553941028801898,-0.2953338927074867,1
2023-09-24 23:00:00,20.55768727501595,54.96711755607695,1008.6,4.3,0.0,-0.2588190451101575,0.9659258262870221,-0.9931133835299643,-0.11715719121618672,1
2023-02-21 04:00:00,6.17900435299306,61.24898984507149,1003.9,6.51,0.0,0.866025403783262,0.5000000000020381,0.7724856959087736,0.6350321642376374,1
2021-10-08 21:00:00,7.798360074222073,74.96959420185219,1016.9,5.09,0.5,-0.7071067811898356,0.7071067811832595,-0.9915201276532242,0.12995320872734906,1
2021-05-17 10:00:00,19.018671958123367,65.7332603220858,996.9,1.64,0.0,0.5000000000109208,-0.8660254037781335,0.7060936405011025,-0.7081184723221813,1
2020-01-19 15:00:00,3.366847552535336,70.1119413523499,1018.3,1.8,0.0,-0.707106781179855,-0.70710678119324,0.3129062246643373,0.9497840252216876,1
2023-03-02 09:00:00,2.992863438967765,68.49325379678949,1014.8,4.74,0.0,0.7071067811898057,-0.7071067811832893,0.8629883745456602,0.5052237775471767,1
2020-09-24 23:00:00,19.50728801786304,68.866704339297,1001.8,2.05,0.0,-0.2588190451025067,0.9659258262890721,-0.9945017973436974,-0.10471950668407212,1
2022-08-04 01:00:00,21.24796432340807,67.25235410094696,1006.3,2.32,0.0,0.2588190450962277,0.9659258262907545,-0.5349345533181056,-0.8448934984164328,1
2023-02-16 07:00:00,-0.18482749823611297,80.10063051680122,1020.1,1.5,0.0,0.9659258262918056,-0.25881904509230524,0.7165771653880293,0.6975078250775807,1
2024-04-18 09:00:00,9.956404338160539,78.53872564393497,991.6,5.19,0.1,0.7071067811898321,-0.707106781183263,0.9576929733377701,-0.2877918845615022,1
2021-10-18 10:00:00,13.256874401343273,75.13219423397406,1013.6,2.32,0.0,0.5000000000047384,-0.8660254037817029,-0.9569575649211651,0.2902278741612427,1
2020-12-18 09:00:00,4.634501410869432,94.1360245537576,1019.1,1.75,0.0,0.7071067811949119,-0.7071067811781833,-0.22165082558894816,0.9751261003151016,1
2020-08-14 16:00:00,32.31029243590224,31.964614533027262,1002.6,1.03,0.0,-0.866025403780282,-0.5000000000071995,-0.685691397826508,-0.7278923731890103,1
2020-05-04 21:00:00,13.345496088460564,86.91063806271224,1002.9,2.0,0.0,-0.7071067811918453,0.7071067811812497,0.8390562555997677,-0.5440446672276985,1
2022-02-09 06:00:00,0.5848744732007509,65.62972734212634,1011.7,3.2,0.0,1.0,3.643704339638099e-12,0.630283315750645,0.7763652116667598,1
2023-04-07 08:00:00,4.923725705662043,70.18553801277282,1004.4,3.3,0.0,0.8660254037867655,-0.49999999999596983,0.9960472722868754,-0.08882472274021017,1
2021-03-30 15:00:00,14.453753854183546,42.1928322085215,1019.4,3.55,0.0,-0.7071067811777095,-0.7071067811953855,0.9993763330037038,0.03531210885900367,1
2022-05-24 20:00:00,18.011628572520266,61.063841066228676,1002.6,1.52,0.0,-0.8660254037888564,0.4999999999923482,0.6135518872249363,-0.7896544064859761,1
2024-03-23 14:00:00,16.70164785401141,41.778030929277875,1003.3,4.77,0.0,-0.4999999999897557,-0.8660254037903532,0.9885053386625062,0.1511859630909032,1
2022-06-24 10:00:00,24.626978988285096,47.04682076964106,1004.0,2.5,0.0,0.5000000000103725,-0.86602540377845,0.13402798758956674,-0.9909775469417513,1
2023-11-05 01:00:00,11.081374700708484,86.4056338531425,992.2,5.7,0.0,0.258819045100306,0.9659258262896617,-0.8313185057299168,0.5557963134377362,1
2024-09-19 22:00:00,16.0282883251749,71.65206162026689,1009.9,3.64,0.1,-0.500000000006851,0.8660254037804832,-0.9817908744533953,-0.18996494108134118,1
2022-10-20 10:00:00,13.417018466258963,65.72632814356376,1013.2,3.32,0.1,0.4999999999995797,-0.8660254037846813,-0.9477468485624699,0.3190233706798087,1
2020-05-24 10:00:00,19.77052912703591,52.819125473625654,1009.7,2.78,0.0,0.5000000000077804,-0.8660254037799466,0.612623206522922,-0.7903751051428513,1
2024-05-30 01:00:00,13.860912342365932,99.82555663197492,999.2,1.51,0.0,0.2588190451023641,0.9659258262891103,0.5329588231322093,-0.8461411778453584,1
2022-05-20 22:00:00,16.635425531133077,57.56171520970708,1009.5,3.84,0.0,-0.5000000000064793,0.8660254037806978,0.6653244602612742,-0.746554326608616,1
2021-09-05 19:00:00,19.162145996317857,50.29838484758619,1010.9,4.84,0.0,-0.965925826290357,0.2588190450977116,-0.9052606859248991,-0.42485655287259166,1
2023-04-20 12:00:00,13.954513047735936,68.62614375255043,1001.5,1.79,0.2,1.3539812385438656e-11,-1.0,0.9506583627936069,-0.31023970933872874,1
2024-07-11 17:00:00,34.88732597386863,28.686227231898453,1004.1,3.91,0.0,-0.9659258262875328,-0.25881904510825143,-0.17104635981915084,-0.9852629815397601,1
2023-01-03 19:00:00,9.525392956581305,83.13872625731656,1014.5,1.91,0.0,-0.965925826289356,0.2588190451014472,0.05054028817714549,0.9987220230229086,1
2023-04-21 06:00:00,7.935020222316745,100.0,1000.4,1.99,0.7,1.0,6.677929611855361e-12,0.9465766114478902,-0.32247902049564403,1
2024-11-29 20:00:00,5.5169790868396476,100.0,1012.6,1.1,0.8,-0.8660254037905891,0.4999999999893471,-0.5158153891724315,0.8566997632151494,1
2020-08-30 02:00:00,20.430142606018528,78.0074220402518,1004.9,2.95,0.0,0.49999999999033024,0.8660254037900215,-0.852506901940588,-0.5227159669874842,1
2020-05-26 20:00:00,14.058129122919283,78.34151244302143,1011.0,1.06,0.0,-0.8660254037891936,0.4999999999917642,0.5792447717914835,-0.8151536630306168,1
2024-07-02 13:00:00,35.100445060810415,27.618372570617467,992.4,4.55,0.0,-0.25881904509386966,-0.9659258262913863,-0.014198981758420978,-0.9998991893771212,1
2020-02-01 10:00:00,7.628527409385874,75.03704714238759,1004.4,3.05,0.0,0.49999999999996003,-0.8660254037844617,0.5126802064452161,0.8585796444822639,1
2020-02-27 12:00:00,12.306635745048837,55.10300719543255,989.8,6.4,0.0,6.109727838246408e-13,-1.0,0.8343812946877949,0.5511876768171793,1
2024-07-18 18:00:00,31.770806809740137,44.47944333606752,1005.8,3.04,0.0,-1.0,-1.022472413329794e-11,-0.28885228462672635,-0.9573736771323519,1
2023-11-09 21:00:00,5.428970445533798,89.72481237218625,1012.1,2.8,0.0,-0.7071067811889125,0.7071067811841826,-0.7822871181029037,0.622918024181556,1
2023-10-11 08:00:00,8.648060530821985,71.36860646679466,1018.7,2.33,0.0,0.8660254037850298,-0.49999999999897615,-0.9865382253980418,0.16353082225832055,1
2020-12-12 09:00:00,2.067936291573424,93.19070924870684,996.9,5.64,0.3,0.7071067811925695,-0.7071067811805256,-0.3209418176073381,0.9470989123163949,1
2022-05-10 15:00:00,18.143660219930638,53.65986692499698,1011.2,1.96,0.0,-0.707106781176986,-0.7071067811961089,0.7864088426512312,-0.6177063478708561,1
2024-06-03 01:00:00,19.51692985282688,68.58877501945192,1005.3,1.88,0.0,0.25881904509086023,0.9659258262921927,0.4735195742216975,-0.880783295044191,1
2020-06-18 15:00:00,24.897464446454755,68.66876492566918,998.0,3.86,0.1,-0.7071067811860742,-0.707106781187021,0.2238100455632677,-0.9746327839268326,1
2022-05-29 18:00:00,20.580987065939585,67.68635607339624,999.0,7.97,0.0,-1.0,-5.890970153789739e-12,0.5446489538576331,-0.8386641264903285,1
2021-09-14 22:00:00,17.96168708024034,75.27551802088908,1007.0,2.51,0.0,-0.5000000000097249,0.866025403778824,-0.9605486326599828,-0.2781120714658706,1
2020-01-02 03:00:00,-4.591422849662137,84.95600916939966,1021.0,1.8,0.0,0.707106781183257,0.707106781189838,0.017201928605789084,0.9998520358794302,1
2024-04-07 03:00:00,12.37196538265959,86.37368887854726,1008.3,2.6,0.0,0.70710678118251,0.707106781190585,0.9951636925855117,-0.09823046859080488,1
2022-08-29 04:00:00,20.169524797367234,82.49654980122885,1003.3,1.84,0.0,0.8660254037833404,0.5000000000019024,-0.8396562852048746,-0.5431181480266981,1
2023-03-09 20:00:00,11.48791867488022,73.80196727952995,994.2,2.91,0.0,-0.866025403786174,0.4999999999969943,0.9205394383903956,0.39064964145368786,1
2022-05-18 07:00:00,12.945095752586965,84.26958924193794,1004.3,6.85,0.6,0.9659258262915712,-0.25881904509317993,0.6983471307539766,-0.7157592367323584,1
2024-04-04 04:00:00,9.877516810271997,68.94703108572317,1005.1,1.82,0.0,0.8660254037797729,0.5000000000080812,0.9988722017948944,-0.047479727057131674,1
2023-07-23 03:00:00,24.045148245277378,67.46761921398816,1003.4,0.86,0.0,0.7071067811772945,0.7071067811958006,-0.34783306351985105,-0.9375564835903997,1
2021-07-23 06:00:00,19.596305955591372,74.23904573719898,1006.8,2.56,0.0,1.0,9.08696888573795e-12,-0.3576521627223981,-0.9338548765734381,1
2021-11-13 13:00:00,9.159494672677779,81.82922563998143,1013.2,2.15,0.0,-0.25881904509150294,-0.9659258262920205,-0.7358416883206416,0.6771536086660306,1
2020-07-15 06:00:00,17.22289890271241,80.45369762974023,1006.2,2.02,0.0,1.0,1.1731199767197943e-11,-0.23021829849818842,-0.9731390111575011,1
2021-03-13 05:00:00,-0.9784283826928963,93.04483883385794,1005.0,1.33,0.0,0.9659258262881129,0.2588190451060865,0.9444318466513758,0.3287072968929534,1
2023-04-25 04:00:00,10.316117079634289,100.0,997.0,1.26,0.1,0.8660254037804227,0.5000000000069558,0.922717413235897,-0.3854770749490234,1
2020-06-26 21:00:00,22.294175780801023,60.076261649946396,1010.2,2.16,0.0,-0.7071067811953866,0.7071067811777085,0.08370098560987674,-0.9964909156675414,1
2022-07-17 16:00:00,31.386955708273003,23.153762072058587,1007.2,2.69,0.0,-0.8660254037829459,-0.5000000000025856,-0.26242269118383815,-0.9649530201786157,1
2022-09-19 13:00:00,20.221888036567663,32.542174809754016,1003.6,3.99,0.0,-0.258819045099542,-0.9659258262898665,-0.9787674664282733,-0.20497377066731945,1
2024-10-16 03:00:00,10.927084596633412,73.97459445958792,1013.0,6.31,0.0,0.7071067811795828,0.7071067811935122,-0.9664594371785244,0.2568193066896835,1
2022-01-06 15:00:00,13.523012428036589,68.07531080896038,997.6,3.38,0.0,-0.7071067811808059,-0.7071067811922891,0.10329015209861343,0.9946512677714965,1
2023-08-11 00:00:00,19.4401278632325,60.495278187773316,1008.0,1.63,0.0,-2.8914623336239666e-12,1.0,-0.6287629062179757,-0.7775970728882183,1
2023-06-10 13:00:00,28.84218247069564,33.54662176419656,999.1,1.71,0.0,-0.25881904509931486,-0.9659258262899273,0.36840497700145025,-0.9296654091233905,1
2023-07-02 20:00:00,23.805394710719842,73.6182622228122,997.7,1.61,0.4,-0.8660254037863906,0.49999999999661915,-0.006185792475011189,-0.9999808678027076,1
2024-06-29 09:00:00,28.579984390185093,41.813998755298456,1007.1,1.12,0.0,0.7071067811870712,-0.707106781186024,0.04026511372354376,-0.9991890314734395,1
2022-09-27 07:00:00,14.438615487355298,92.81252764578073,994.0,2.11,0.1,0.9659258262916016,-0.25881904509306636,-0.9973282606755816,-0.07305025980665106,1
2023-03-01 13:00:00,4.621496212951349,75.23628148558797,1015.5,2.94,0.0,-0.25881904510163795,-0.9659258262893048,0.8556572374091206,0.517542937416203,1
2023-04-12 03:00:00,9.652545172881078,90.37960791119666,993.2,1.75,0.0,0.7071067811862454,0.7071067811868497,0.9853517356856745,-0.1705343278675257,1
2023-02-02 16:00:00,6.407978484931739,79.64064076373175,1002.1,6.53,0.0,-0.8660254037835182,-0.5000000000015943,0.5349890566343907,0.8448589878088797,1
2023-04-13 08:00:00,7.84820448808327,93.92201852575067,998.6,1.08,0.0,0.8660254037884217,-0.4999999999931011,0.9815942760319434,-0.19097821148320782,1
2020-09-18 07:00:00,17.35388120433712,57.912509912234626,1008.3,6.32,0.0,0.9659258262889489,-0.2588190451029665,-0.9759853093603356,-0.2178363512199238,1
2024-10-08 03:00:00,10.771661583924018,87.024402835045,1008.9,2.48,0.0,0.7071067811861359,0.7071067811869591,-0.9925541423791111,0.12180424642050595,1
2024-08-17 07:00:00,22.350806721452663,78.57651734999493,1004.5,2.82,0.5,0.9659258262922743,-0.25881904509055587,-0.718210069047395,-0.6958263409205893,1
2020-08-04 14:00:00,29.919528942278486,34.49127846285508,1001.8,3.91,0.0,-0.4999999999899203,-0.8660254037902582,-0.5497724504312052,-0.8353144633890089,1
2024-01-09 22:00:00,-3.193808921059982,42.7059092635744,1022.3,3.61,0.0,-0.5000000000072278,0.8660254037802657,0.15117533493406343,0.9885069641168815,1
2024-06-07 20:00:00,25.861496494862834,48.23111489214362,1004.5,1.8,0.0,-0.8660254037883615,0.4999999999932055,0.3993910206670566,-0.9167806785761394,1
2020-06-05 10:00:00,23.000490349349658,55.889864296290156,998.8,2.86,0.0,0.5000000000009157,-0.8660254037839099,0.43761272070664103,-0.8991635594683157,1
2022-09-27 05:00:00,15.284337057927788,98.364321648391,994.3,1.48,0.0,0.9659258262855007,0.2588190451158352,-0.9972225136251112,-0.07447991889908963,1
2021-09-13 00:00:00,16.823685708725655,68.24020569692179,1004.4,2.16,0.0,-1.2783448162298221e-12,1.0,-0.9508583018880632,-0.3096263711807327,1
2023-07-12 17:00:00,31.49384741863111,41.52535026980851,1005.3,2.47,0.0,-0.9659258262882161,-0.25881904510570114,-0.17515505496501954,-0.984540860868761,1
2020-06-26 12:00:00,27.597928006918156,44.49634467825641,1011.7,3.92,0.0,8.655286366378107e-12,-1.0,0.09012760353743937,-0.9959302260101348,1
2023-08-07 05:00:00,18.46428438119175,78.42165082740868,995.7,6.32,0.0,0.9659258262883387,0.2588190451052439,-0.5767412982105118,-0.8169268479726036,1
2020-01-26 08:00:00,-0.8026307723084548,83.1386568475746,1013.3,2.31,0.0,0.8660254037847573,-0.49999999999944794,0.42018877297752616,0.9074367168368497,1
2021-03-25 20:00:00,2.481592796895309,72.60648559894403,1010.3,2.8,0.0,-0.8660254037855253,0.499999999998118,0.993075542574376,0.11747751589393018,1
2023-10-02 00:00:00,17.671549506950193,56.84724524000629,1010.3,5.12,0.0,-1.219809764407721e-11,1.0,-0.9999931203736001,0.0037093403012665982,1
2021-09-06 15:00:00,21.377541757617003,33.92712177282686,1015.2,2.1,0.0,-0.707106781180415,-0.70710678119268,-0.9112580522943409,-0.41183584366677506,1
2022-04-21 09:00:00,9.531560200551256,77.13077826851178,1005.2,3.2,0.0,0.7071067811903089,-0.7071067811827862,0.9445189897278118,-0.328456813056989,1
2024-12-02 13:00:00,5.750396719565106,65.63896269433697,1016.5,2.45,0.0,-0.2588190450966131,-0.9659258262906513,-0.47535571295548856,0.8797936952266588,1
2024-12-14 19:00:00,2.4859470680120124,84.14123087348342,1011.1,1.39,0.0,-0.965925826289263,0.2588190451017937,-0.28080646735901393,0.9597644127020709,1
